gene_callers_id	KO_ID	function	sample	coverage	detection
138096	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	33.42440318302387	1
138096	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.93368700265252	0.7765988800471559
138096	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.060713233127026	0.3586796345417035
1081492	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	60.34090909090909	1
1081492	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	23.46409749670619	0.9479578392621872
1081492	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.09486166007905	0.5477602108036891
482051	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	6.264163372859025	0.9110671936758892
482051	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.422266139657444	0.6508563899868248
482051	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.5059288537549405	0.49077733860342554
1166457	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	385.90331646992695	0.9482855536818438
1166457	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	286.3962900505902	0.983698707138842
1166457	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	107.96571107363688	0.6481169196177627
116613	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	198.0521898767375	1
116613	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	102.60844479412536	1
116613	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	61.93968004196171	0.8911618148439548
183535	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	763.760696517413	1
183535	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	437.1189054726368	1
183535	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	294.0054726368159	1
217316	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.36910994764398	0.9677137870855148
217316	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.157068062827223	0.819371727748691
217316	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.638743455497382	0.39267015706806285
477254	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	136.04505251520175	1
477254	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	110.00304035378662	1
477254	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	31.32089552238806	0.8908236594803759
19004	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	232.19436345966955	0.9416909620991254
19004	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	88.89504373177843	0.9630709426627794
19004	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	71.51992225461613	0.9105928085519922
418050	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	57.687051717629295	1
418050	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.10721026802567	0.9920724801812004
418050	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.137032842582105	0.873914684786712
1980098	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	219.3913043478261	1
1980098	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	167.38558352402745	1
1980098	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	83.27345537757436	1
747584	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	45.17684478371501	1
747584	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.356234096692113	0.8288804071246819
747584	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	21.46596692111959	0.5588422391857506
15181	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	195.5241167434716	0.989247311827957
15181	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	164.06666666666666	0.9643625192012288
15181	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	91.45560675883256	0.829800307219662
893179	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	124.16516064257029	1
893179	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	110.99698795180724	1
893179	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	30.48845381526104	0.7550200803212851
653012	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	81.18186582809224	1
653012	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	32.979559748427675	0.9882075471698112
653012	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.20571278825996	0.40723270440251574
438800	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.10598705501618	0.9522653721682848
438800	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.689320388349516	0.7119741100323624
438800	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.3042071197411003	0.07605177993527508
714994	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	107.2450544015826	0.9997527200791296
714994	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	62.01978239366964	1
714994	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	53.17952522255193	0.8570722057368941
1959488	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	958.1456892577224	1
1959488	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	518.3022130013832	1
1959488	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	444.7233748271093	1
74231	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	61.95776957769578	1
74231	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	18.077080770807708	0.9298892988929888
74231	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	25.47191471914719	0.7199671996719967
850134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	29.41215574548908	1
850134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.760683760683762	0.8167141500474834
850134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
850135	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	64.9737504494786	1
850135	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.983459187342682	0.8525710176195613
850135	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	27.317511686443726	0.6601941747572816
1377967	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	48.84313725490196	0.963458110516934
1377967	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.062388591800357	0.8885918003565062
1377967	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	28.314616755793228	0.6354723707664884
233503	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.24416135881104	0.9936305732484076
233503	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	18.26008492569002	0.9883227176220808
233503	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.43099787685775	0.6889596602972399
70510	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.883561643835616	0.995890410958904
70510	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.248401826484018	0.8484018264840183
70510	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	23.58082191780822	0.6068493150684932
710719	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	7.042755344418052	0.8036421219319082
710719	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	4.391132224861441	0.7561361836896279
710719	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.235154394299287	0.2375296912114014
1414313	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	19.177518085698384	0.9460211463550362
1414313	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	6.732888146911519	0.7946577629382304
1414313	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.1697273233166388	0.13578185865331108
1918070	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.429553264604811	0.90446735395189
1918070	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.526460481099656	0.8989690721649485
1918070	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.56701030927835	0.26872852233676975
1816473	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.658620689655171	0.942911877394636
1816473	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.171647509578545	0.9578544061302682
1816473	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.89808429118774	0.3275862068965517
437301	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	46.52931323283082	1
437301	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	26.28391959798995	0.8944723618090452
437301	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	23.64824120603015	0.5418760469011725
1862344	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	53.3847072879331	0.8864994026284349
1862344	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.849462365591396	0.8279569892473119
1862344	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	32.07885304659498	0.6212664277180406
1095618	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	33.990625	0.9546875
1095618	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.15625	0.853125
1095618	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.303125	0.27239583333333334
453405	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.33622978517982	0.9867245957035964
453405	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.07482500603427	0.9705527395607048
453405	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.965725319816558	0.20709630702389573
1827850	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	23.687524596615507	1
1827850	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	8.443526170798899	0.8170011806375442
1827850	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	4.298701298701299	0.22943722943722944
1890263	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	75.84648318042814	1
1890263	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	51.67492354740061	1
1890263	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	35.078593272171254	0.8440366972477065
903915	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	77.34439528023599	1
903915	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	77.69690265486726	0.9922566371681416
903915	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	56.05862831858407	0.609882005899705
1822159	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	59.919121447028424	1
1822159	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	37.81782945736434	1
1822159	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.813953488372093	0.6286821705426356
397531	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	58.074516496018205	1
397531	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.77986348122867	0.9897610921501706
397531	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.054038680318545	0.5875995449374289
311542	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	19.686021505376345	1
311542	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	26.918279569892473	0.9451612903225808
311542	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.326881720430108	0.2258064516129032
1808836	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.588110403397028	0.8414720452937013
1808836	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.889596602972398	0.9320594479830148
1808836	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.6341118188251946	0.07926397735314933
1817786	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1428.734463276836	1
1817786	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	840.5585851142225	1
1817786	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	548.7808892164087	1
1198907	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	7.776451869530629	0.954653937947494
1198907	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	2.844868735083532	0.4383452665075577
1198907	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.058074781225139	0.19013524264120923
1676942	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.19891008174387	1
1676942	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.542234332425068	0.45685740236148953
1676942	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.74205267938238	0.5313351498637602
933922	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	241.7776397515528	1
933922	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	143.94534161490682	1
933922	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	97.96521739130436	0.9834368530020704
893902	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	69.5510752688172	1
893902	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	42.57551319648094	1
893902	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.796432062561095	0.4389051808406647
1406399	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	103.11050013092432	1
1406399	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	55.37549096622153	1
1406399	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	34.73003404032469	0.7297721916732128
1307808	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	22.76821705426357	0.9945736434108527
1307808	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	8.392248062015504	0.7461240310077519
1307808	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	15.996511627906976	0.5790697674418605
32516	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	60.81366637955785	0.9994257823715188
32516	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	60.66236003445306	1
32516	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	25.714039621016365	0.5489520528280218
1974561	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1884.2302654257153	1
1974561	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1133.425025853154	1
1974561	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	450.2774905205102	0.988279903481558
1568031	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	12.882908404154865	0.9933899905571294
1568031	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	4.0349386213408875	0.6015108593012276
1568031	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.49197355996223	0.3286118980169972
1203126	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.220528455284551	0.7896341463414634
1203126	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.013211382113822	0.8780487804878049
1203126	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.855691056910567	0.6158536585365854
1485336	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.477838494231936	0.8597449908925319
1485336	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.710382513661202	0.8998178506375227
1485336	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	11.020643594414086	0.41530054644808745
355885	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	402.8832731648616	1
355885	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	276.5523465703971	1
355885	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	189.59687123947052	0.851985559566787
1261241	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.890080428954423	0.8677390527256479
1261241	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.56657730116175	0.8355674709562109
1261241	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.485254691689008	0.18498659517426275
418651	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	25.636285836542577	1
418651	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	2.539152759948652	0.504920838682071
418651	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	17.744544287548138	0.6161745827984596
677235	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	310.3887895050686	1
677235	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	191.04114490161	1
677235	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	115.26177698270722	0.977340488968396
869130	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.010960670535137	0.9329464861379756
869130	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.5177304964539	0.9890393294648614
869130	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	20.29851708575113	0.4642166344294004
335207	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	32.33091495364772	1
335207	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.236195082627972	0.9995969367190648
335207	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.71825876662636	0.5844417573559049
1312576	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	17.07598039215686	0.9840686274509804
1312576	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1.4705882352941178	0.4644607843137255
1312576	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
1309625	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.405600722673892	0.996386630532972
1309625	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	2.4706413730803973	0.4245709123757904
1309625	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.6775067750677507	0.3252032520325203
275503	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.37082066869301	0.9979736575481256
275503	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.071428571428571	0.7198581560283688
275503	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.594224924012158	0.4544072948328268
737369	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	42.200367164961975	1
737369	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	23.071597167584574	0.987936008392342
737369	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.907421977445582	0.3886703383162864
77025	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	93.23576063446286	1
77025	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	69.7522230233117	0.954337899543379
77025	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	57.98365777457342	0.8546022590723383
733869	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	9.87785657998424	0.7336485421591804
733869	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	6.702127659574468	0.7746256895193065
733869	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.364066193853428	0.16627265563435775
