gene_callers_id	KO_ID	function	sample	coverage	detection
1490919	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	St3_S14M	9.570948782535684	0.4080604534005038
1490919	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	St3_S14S	45.53316540722082	0.9622166246851386
182353	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	St3_S14B	96.8358208955224	0.97363184079602
182353	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	St3_S14M	47.570149253731344	0.9761194029850746
182353	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	St3_S14S	112.75671641791044	1
148999	NA	NA	St3_S14B	21.109126984126984	0.7797619047619048
148999	NA	NA	St3_S14M	54.573412698412696	0.9702380952380952
148999	NA	NA	St3_S14S	18.32473544973545	0.6316137566137566
402682	K02113	F-type H+-transporting ATPase subunit delta	St3_S14B	39.20578363026078	1
402682	K02113	F-type H+-transporting ATPase subunit delta	St3_S14M	18.13142266976504	0.7616834495223341
402682	K02113	F-type H+-transporting ATPase subunit delta	St3_S14S	0.8520526723470179	0.05422153369481022
1330105	NA	NA	St3_S14B	97.42894056847544	1
1330105	NA	NA	St3_S14M	72.3421188630491	0.9979328165374676
1330105	NA	NA	St3_S14S	17.624031007751938	0.7124031007751938
185170	NA	NA	St3_S14B	51.15194235588972	1
185170	NA	NA	St3_S14M	0	0
185170	NA	NA	St3_S14S	0	0
1096861	NA	NA	St3_S14B	9.747967479674797	0.8373983739837398
1096861	NA	NA	St3_S14M	22.178861788617887	0.6492450638792102
1096861	NA	NA	St3_S14S	38.7862950058072	0.8559814169570267
1845116	K11204	glutamate--cysteine ligase catalytic subunit [EC:6.3.2.2]	St3_S14B	191.51727982162765	1
1845116	K11204	glutamate--cysteine ligase catalytic subunit [EC:6.3.2.2]	St3_S14M	205.24136008918617	1
1845116	K11204	glutamate--cysteine ligase catalytic subunit [EC:6.3.2.2]	St3_S14S	358.00752508361205	1
301381	NA	NA	St3_S14B	27.14624881291548	1
301381	NA	NA	St3_S14M	7.771604938271605	0.39886039886039887
301381	NA	NA	St3_S14S	0	0
991293	NA	NA	St3_S14B	44.68210862619808	0.9675186368477104
991293	NA	NA	St3_S14M	23.34291799787007	0.7933972310969116
991293	NA	NA	St3_S14S	0.3865814696485623	0.06443024494142705
109339	K03701	excinuclease ABC subunit A	St3_S14B	299.126	1
109339	K03701	excinuclease ABC subunit A	St3_S14M	69.092	0.7346666666666667
109339	K03701	excinuclease ABC subunit A	St3_S14S	43.246	0.9766666666666668
1430456	NA	NA	St3_S14B	26.053571428571427	1
1430456	NA	NA	St3_S14M	24.821428571428573	0.7522321428571429
1430456	NA	NA	St3_S14S	0	0
953862	NA	NA	St3_S14B	49.24868651488617	1
953862	NA	NA	St3_S14M	26.91885580852306	0.7810858143607706
953862	NA	NA	St3_S14S	13.548744892002334	0.5709281961471103
1223278	NA	NA	St3_S14B	0.1672514619883041	0.08362573099415205
1223278	NA	NA	St3_S14M	4.560233918128655	0.17543859649122806
1223278	NA	NA	St3_S14S	76.78888888888889	1
1705622	K01937	CTP synthase [EC:6.3.4.2]	St3_S14B	24.065315315315317	0.9740990990990992
1705622	K01937	CTP synthase [EC:6.3.4.2]	St3_S14M	0	0
1705622	K01937	CTP synthase [EC:6.3.4.2]	St3_S14S	35.16891891891892	0.7027027027027027
876098	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	St3_S14B	35.747652582159624	0.8720657276995305
876098	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	St3_S14M	11.154929577464788	0.3931924882629108
876098	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	St3_S14S	0	0
781978	NA	NA	St3_S14B	138.76708398539384	1
781978	NA	NA	St3_S14M	33.15232133541993	0.9001043296817944
781978	NA	NA	St3_S14S	1.8779342723004695	0.0396452790818988
1039427	K03832	periplasmic protein TonB	St3_S14B	154.61811023622047	1
1039427	K03832	periplasmic protein TonB	St3_S14M	135.63359580052494	1
1039427	K03832	periplasmic protein TonB	St3_S14S	315.7742782152231	1
89284	K07794	putative tricarboxylic transport membrane protein	St3_S14B	453.237322515213	1
89284	K07794	putative tricarboxylic transport membrane protein	St3_S14M	411.90838404327246	1
89284	K07794	putative tricarboxylic transport membrane protein	St3_S14S	583.5868830290736	1
1268446	NA	NA	St3_S14B	4.20766201217329	0.39097744360902253
1268446	NA	NA	St3_S14M	228.57178660938055	1
1268446	NA	NA	St3_S14S	943.4590046544934	1
1483882	NA	NA	St3_S14B	16.49038185472294	0.9239161642262418
1483882	NA	NA	St3_S14M	13.13953488372093	0.52885443583118
1483882	NA	NA	St3_S14S	281.82716049382714	1
1657392	NA	NA	St3_S14B	61.56254519161243	1
1657392	NA	NA	St3_S14M	406.8298385153049	1
1657392	NA	NA	St3_S14S	1244.704025066281	1
1810234	NA	NA	St3_S14B	0.11758530183727034	0.05879265091863517
1810234	NA	NA	St3_S14M	89.73280839895013	0.958005249343832
1810234	NA	NA	St3_S14S	77.21522309711285	0.9333333333333332
1664463	K02890	large subunit ribosomal protein L22	St3_S14B	259.0299352750809	0.912621359223301
1664463	K02890	large subunit ribosomal protein L22	St3_S14M	336.1966019417476	0.8956310679611651
1664463	K02890	large subunit ribosomal protein L22	St3_S14S	818.0598705501618	0.9546925566343042
1669052	K04755	ferredoxin, 2Fe-2S	St3_S14B	39.05107526881721	1
1669052	K04755	ferredoxin, 2Fe-2S	St3_S14M	16.18978494623656	0.48494623655913977
1669052	K04755	ferredoxin, 2Fe-2S	St3_S14S	0	0
1176662	NA	NA	St3_S14B	24.146146146146148	1
1176662	NA	NA	St3_S14M	17.333333333333332	0.6646646646646647
1176662	NA	NA	St3_S14S	0.8208208208208209	0.08508508508508508
459993	NA	NA	St3_S14B	73.53364269141531	0.9953596287703016
459993	NA	NA	St3_S14M	19.532869296210364	0.6017014694508894
459993	NA	NA	St3_S14S	0	0
1698550	NA	NA	St3_S14B	2304.675509702776	1
1698550	NA	NA	St3_S14M	2404.234586096782	1
1698550	NA	NA	St3_S14S	3001.2969786293293	1
172279	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	St3_S14B	50.43900709219858	0.973758865248227
172279	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	St3_S14M	12.6354609929078	0.32340425531914896
172279	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	St3_S14S	4.467375886524823	0.16879432624113477
575279	K07263	zinc protease [EC:3.4.24.-]	St3_S14B	29.103310502283104	0.973744292237443
575279	K07263	zinc protease [EC:3.4.24.-]	St3_S14M	39.37214611872146	0.7111872146118722
575279	K07263	zinc protease [EC:3.4.24.-]	St3_S14S	66.31792237442923	0.9531963470319634
417428	NA	NA	St3_S14B	14.247619047619049	0.8559006211180125
417428	NA	NA	St3_S14M	34.7871635610766	0.996273291925466
417428	NA	NA	St3_S14S	135.21863354037268	1
869520	NA	NA	St3_S14B	27.161812297734627	0.9741100323624596
869520	NA	NA	St3_S14M	3.846278317152104	0.33980582524271846
869520	NA	NA	St3_S14S	58.0210355987055	0.9312297734627832
1304584	NA	NA	St3_S14B	54.574595722483046	1
1304584	NA	NA	St3_S14M	191.9551382368284	1
1304584	NA	NA	St3_S14S	26.296557120500783	0.6705790297339593
1394650	NA	NA	St3_S14B	57.32387312186978	1
1394650	NA	NA	St3_S14M	24.58875904284919	0.9371174179187536
1394650	NA	NA	St3_S14S	25.22426265998887	0.7890929326655537
1577533	NA	NA	St3_S14B	9.130174682938502	0.7169179229480737
1577533	NA	NA	St3_S14M	134.09452022014835	0.9968892079444844
1577533	NA	NA	St3_S14S	135.61330461832975	1
1304595	NA	NA	St3_S14B	109.04716981132076	0.9958071278825996
1304595	NA	NA	St3_S14M	22.979035639413	0.9947589098532494
1304595	NA	NA	St3_S14S	21.541928721174003	0.9371069182389936
812142	NA	NA	St3_S14B	42.831428571428575	0.9933333333333332
812142	NA	NA	St3_S14M	8.57047619047619	0.2838095238095238
812142	NA	NA	St3_S14S	1.7142857142857142	0.14285714285714285
238114	NA	NA	St3_S14B	289.89811413176585	1
238114	NA	NA	St3_S14M	97.13005143277002	0.9686505020818026
238114	NA	NA	St3_S14S	181.686994856723	1
426761	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	St3_S14B	61.0686905857099	0.9935602575896963
426761	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	St3_S14M	37.72370438515793	0.940202391904324
426761	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	St3_S14S	1203.4314627414903	1
783606	NA	NA	St3_S14B	2.9137091162143354	0.2992345163535143
783606	NA	NA	St3_S14M	52.04036186499652	0.9478079331941544
783606	NA	NA	St3_S14S	57.430758524704245	0.7487821851078637
923606	NA	NA	St3_S14B	16.631182795698926	0.9172043010752688
923606	NA	NA	St3_S14M	13.378494623655914	0.6720430107526881
923606	NA	NA	St3_S14S	0	0
186885	NA	NA	St3_S14B	240.1830224384969	1
186885	NA	NA	St3_S14M	64.90592051905921	0.8610435252771019
186885	NA	NA	St3_S14S	52.32873749662071	0.7337118140037848
1338035	NA	NA	St3_S14B	10.297820823244551	0.7368845843422115
1338035	NA	NA	St3_S14M	82.34221146085552	0.9959644874899112
1338035	NA	NA	St3_S14S	0	0
124932	NA	NA	St3_S14B	60.281224152191896	1
124932	NA	NA	St3_S14M	71.16914805624484	1
124932	NA	NA	St3_S14S	115.23035566583954	0.9846980976013234
445230	NA	NA	St3_S14B	31.466039707419014	0.932601880877743
445230	NA	NA	St3_S14M	2.54858934169279	0.14158829676071055
445230	NA	NA	St3_S14S	1.7236154649947752	0.19644723092998956
758937	K25647	enkurin	St3_S14B	185.9491660047657	1
758937	K25647	enkurin	St3_S14M	191.2899126290707	1
758937	K25647	enkurin	St3_S14S	21.419909981466773	0.6499867619804077
1219130	NA	NA	St3_S14B	748.8304383788254	1
1219130	NA	NA	St3_S14M	557.4007444168734	1
1219130	NA	NA	St3_S14S	849.4640198511166	1
1797263	NA	NA	St3_S14B	178.28966131907308	0.9777183600713012
1797263	NA	NA	St3_S14M	53.57932263814617	0.929590017825312
1797263	NA	NA	St3_S14S	0	0
1246331	NA	NA	St3_S14B	101.4752365052866	0.9816360601001668
1246331	NA	NA	St3_S14M	35.136894824707845	0.7456872565386756
1246331	NA	NA	St3_S14S	28.643850862548693	0.41235392320534225
544317	NA	NA	St3_S14B	524.3092161929371	1
544317	NA	NA	St3_S14M	47.60981912144703	0.9801894918173988
544317	NA	NA	St3_S14S	96.3238587424634	1
544318	NA	NA	St3_S14B	436.612380952381	1
544318	NA	NA	St3_S14M	54.48888888888889	0.906031746031746
544318	NA	NA	St3_S14S	68.32031746031745	0.9473015873015872
777368	K02950	small subunit ribosomal protein S12	St3_S14B	6.3091319780574375	0.7205550177476605
777368	K02950	small subunit ribosomal protein S12	St3_S14M	169.2381413359148	1
777368	K02950	small subunit ribosomal protein S12	St3_S14S	26.10777670216199	0.6411745724427235
1700670	NA	NA	St3_S14B	20.96339729921819	0.9125799573560768
1700670	NA	NA	St3_S14M	43.963397299218194	0.984363894811656
1700670	NA	NA	St3_S14S	317.00604122245915	0.9996446339729922
1598255	NA	NA	St3_S14B	25.06441717791411	1
1598255	NA	NA	St3_S14M	2.147239263803681	0.22699386503067484
1598255	NA	NA	St3_S14S	0	0
631306	NA	NA	St3_S14B	125.47849462365592	1
631306	NA	NA	St3_S14M	12.86435070306038	0.5409429280397022
631306	NA	NA	St3_S14S	11.39660876757651	0.5128205128205128
497073	NA	NA	St3_S14B	23.21081537811576	0.8977608787494719
497073	NA	NA	St3_S14M	443.7782002534854	1
497073	NA	NA	St3_S14S	370.6463878326997	1
1291927	NA	NA	St3_S14B	0.6390423572744015	0.2023151802157327
1291927	NA	NA	St3_S14M	21.90581425940542	0.6982373059721126
1291927	NA	NA	St3_S14S	247.07708497763747	0.9915811628518812
1375922	NA	NA	St3_S14B	19.54184397163121	0.9042553191489362
1375922	NA	NA	St3_S14M	18.5354609929078	0.9631205673758864
1375922	NA	NA	St3_S14S	5.5312056737588655	0.3049645390070922
839687	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	St3_S14B	1387.856050955414	1
839687	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	St3_S14M	1337.3290870488322	1
839687	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	St3_S14S	1346.3248407643312	1
1554684	NA	NA	St3_S14B	121.99239543726236	0.996958174904943
1554684	NA	NA	St3_S14M	57.47934093789607	0.9695817490494296
1554684	NA	NA	St3_S14S	28.61470215462611	0.8446134347275032
96376	NA	NA	St3_S14B	50.89211835559047	1
96376	NA	NA	St3_S14M	219.42236187483635	1
96376	NA	NA	St3_S14S	1401.365278868814	1
1434216	NA	NA	St3_S14B	144.83077709611453	1
1434216	NA	NA	St3_S14M	2.8404907975460123	0.2142126789366053
1434216	NA	NA	St3_S14S	7.052658486707567	0.19887525562372188
41293	NA	NA	St3_S14B	53.23237179487179	0.9996794871794872
41293	NA	NA	St3_S14M	35.59647435897436	0.9474358974358974
41293	NA	NA	St3_S14S	0.28846153846153844	0.06314102564102564
1196097	NA	NA	St3_S14B	123.20191599115697	0.192090395480226
1196097	NA	NA	St3_S14M	221.84303610906412	0.1802996806681405
1196097	NA	NA	St3_S14S	429.090395480226	0.9921395234586096
1298528	NA	NA	St3_S14B	68.13624678663238	1
1298528	NA	NA	St3_S14M	14.610111396743788	0.5484147386461011
1298528	NA	NA	St3_S14S	2.5384175949728647	0.14710082833476149
811774	NA	NA	St3_S14B	256.95553953376594	1
811774	NA	NA	St3_S14M	480.13410237923574	1
811774	NA	NA	St3_S14S	47.61763999038693	0.9540975726988704
1367370	NA	NA	St3_S14B	463.0569800569801	1
1367370	NA	NA	St3_S14M	398.3284123284123	1
1367370	NA	NA	St3_S14S	762.2310282310282	1
1399963	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]	St3_S14B	5.119678714859438	0.3883534136546185
1399963	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]	St3_S14M	27.529317269076305	0.92570281124498
1399963	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]	St3_S14S	61.69718875502008	0.9224899598393574
1156506	K02996	small subunit ribosomal protein S9	St3_S14B	7.437961882535978	0.692337611824193
1156506	K02996	small subunit ribosomal protein S9	St3_S14M	53.51925320886814	0.9595488136911708
1156506	K02996	small subunit ribosomal protein S9	St3_S14S	47.91326332166472	0.912874367950214
1272292	K02138	F-type H+-transporting ATPase subunit d	St3_S14B	28.981762917933132	1
1272292	K02138	F-type H+-transporting ATPase subunit d	St3_S14M	29.47112462006079	0.723404255319149
1272292	K02138	F-type H+-transporting ATPase subunit d	St3_S14S	19.952380952380953	0.5400202634245187
1085488	NA	NA	St3_S14B	239.74652147610405	1
1085488	NA	NA	St3_S14M	199.77858439201452	0.999395039322444
1085488	NA	NA	St3_S14S	65.57713248638838	0.882637628554144
1085489	NA	NA	St3_S14B	92.26014865637508	1
1085489	NA	NA	St3_S14M	84.36306460834763	0.959405374499714
1085489	NA	NA	St3_S14S	14.27958833619211	0.4230989136649514
215483	NA	NA	St3_S14B	0	0
215483	NA	NA	St3_S14M	19.932307692307692	0.8871794871794871
215483	NA	NA	St3_S14S	180.6276923076923	0.9856410256410256
21041	NA	NA	St3_S14B	165.954802259887	1
21041	NA	NA	St3_S14M	178.85826578236305	1
21041	NA	NA	St3_S14S	219.99852616064848	0.9545566199950872
1727174	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	St3_S14B	92.61185418305796	1
1727174	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	St3_S14M	112.1413585103593	0.994492525570417
1727174	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	St3_S14S	28.3443482821925	0.7398373983739838
357258	NA	NA	St3_S14B	251.45385021097047	1
357258	NA	NA	St3_S14M	81.04852320675106	0.9920886075949368
357258	NA	NA	St3_S14S	72.04905063291139	0.9654535864978904
1542974	NA	NA	St3_S14B	22.06095238095238	0.8609523809523809
1542974	NA	NA	St3_S14M	173.13650793650794	0.9657142857142856
1542974	NA	NA	St3_S14S	657.2304761904762	0.9904761904761904
288488	NA	NA	St3_S14B	2.9874015748031497	0.4068241469816273
288488	NA	NA	St3_S14M	113.76745406824146	0.9312335958005248
288488	NA	NA	St3_S14S	164.88556430446195	0.9968503937007874
531169	NA	NA	St3_S14B	19.567656765676567	0.8371837183718371
531169	NA	NA	St3_S14M	42.734873487348736	0.8426842684268426
531169	NA	NA	St3_S14S	42.16721672167217	0.8195819581958196
225629	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	St3_S14B	101.32211789254043	1
225629	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	St3_S14M	212.1017214397496	1
225629	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	St3_S14S	6.316118935837245	0.398017736045905
245441	NA	NA	St3_S14B	3.3196255432965565	0.3423604145770645
245441	NA	NA	St3_S14M	169.4653961885657	0.9996656636576396
245441	NA	NA	St3_S14S	106.61350718823137	1
1320193	NA	NA	St3_S14B	75.29407176287052	1
1320193	NA	NA	St3_S14M	263.56266250650026	1
1320193	NA	NA	St3_S14S	587.2852314092564	1
1108843	NA	NA	St3_S14B	26.83924843423799	0.9457202505219208
1108843	NA	NA	St3_S14M	66.29157967988866	0.9972164231036882
1108843	NA	NA	St3_S14S	0	0
1615296	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	St3_S14B	5.58132446661125	0.4973676918814076
1615296	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	St3_S14M	98.85425325574953	0.9659185369908562
1615296	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	St3_S14S	206.6486561374342	1
234425	NA	NA	St3_S14B	2037.1414714927844	1
234425	NA	NA	St3_S14M	0.24982256919801277	0.03122782114975159
234425	NA	NA	St3_S14S	0.8516678495386799	0.06813342796309439
299772	NA	NA	St3_S14B	329.5463892874223	1
299772	NA	NA	St3_S14M	222.4748923959828	0.9509803921568628
299772	NA	NA	St3_S14S	372.3158775705404	0.8546150167384027
1363806	NA	NA	St3_S14B	17.788875355257815	0.97482744620381645
1363806	NA	NA	St3_S14M	34.5696305318717	0.94884287454324
1363806	NA	NA	St3_S14S	8.150223304912709	0.34794965489240764
680146	NA	NA	St3_S14B	1001.4033284385708	1
680146	NA	NA	St3_S14M	319.851199216838	0.9926578560939796
680146	NA	NA	St3_S14S	66.86196769456681	0.9765051395007344
1136439	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	St3_S14B	50.83222222222222	1
1136439	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	St3_S14M	0	0
1136439	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	St3_S14S	0	0
1632780	NA	NA	St3_S14B	14.570707070707073	0.877104377104377
1632780	NA	NA	St3_S14M	15.234567901234568	0.6358024691358025
1632780	NA	NA	St3_S14S	11.415263748597082	0.7210998877665544
1426596	NA	NA	St3_S14B	23.377510040160644	0.9975903614457832
1426596	NA	NA	St3_S14M	19.544578313253012	0.6803212851405622
1426596	NA	NA	St3_S14S	24.20160642570281	0.653012048192771
107147	NA	NA	St3_S14B	32.500557413600895	0.9565217391304348
107147	NA	NA	St3_S14M	4.869565217391305	0.5479375696767002
107147	NA	NA	St3_S14S	0.8361204013377926	0.17837235228539575
767966	NA	NA	St3_S14B	31.53457556935818	1
767966	NA	NA	St3_S14M	0	0
767966	NA	NA	St3_S14S	0	0
1488001	NA	NA	St3_S14B	21.575662208234984	0.956989247311828
1488001	NA	NA	St3_S14M	93.29032258064515	1
1488001	NA	NA	St3_S14S	2.04458431681091	0.08864411224757408
1771840	NA	NA	St3_S14B	4.087516087516088	0.5083655083655083
1771840	NA	NA	St3_S14M	57.37065637065637	0.9407979407979408
1771840	NA	NA	St3_S14S	348.8082368082368	0.9691119691119692
470525	NA	NA	St3_S14B	34.95648015303682	0.9672405547584888
470525	NA	NA	St3_S14M	97.44691535150646	0.9992826398852224
470525	NA	NA	St3_S14S	110.9753706360593	0.9538498326159732
933335	NA	NA	St3_S14B	208.60686274509803	1
933335	NA	NA	St3_S14M	204.99632352941177	1
933335	NA	NA	St3_S14S	242.6656862745098	1
408091	NA	NA	St3_S14B	22.26998961578401	0.9400311526479752
408091	NA	NA	St3_S14M	103.25778816199376	1
408091	NA	NA	St3_S14S	28.561786085150572	0.8104880581516095
184417	NA	NA	St3_S14B	73.76414704667492	1
184417	NA	NA	St3_S14M	26.586121437422552	0.828583230070219
184417	NA	NA	St3_S14S	90.06526228831062	0.999586947542338
869631	NA	NA	St3_S14B	656.7324414715719	1
869631	NA	NA	St3_S14M	287.6995540691193	1
869631	NA	NA	St3_S14S	225.66638795986623	0.9969342251950948
1761749	NA	NA	St3_S14B	276.29186010523057	1
1761749	NA	NA	St3_S14M	0	0
1761749	NA	NA	St3_S14S	0	0
360749	NA	NA	St3_S14B	0	0
360749	NA	NA	St3_S14M	47.31083844580777	1
360749	NA	NA	St3_S14S	19.19325153374233	0.8067484662576687
75678	NA	NA	St3_S14B	10.713291579679888	0.9916492693110648
75678	NA	NA	St3_S14M	101.990953375087	0.9930410577592206
75678	NA	NA	St3_S14S	22.377174669450245	0.7376478775226165
63982	NA	NA	St3_S14B	43.33987997817785	1
63982	NA	NA	St3_S14M	0	0
63982	NA	NA	St3_S14S	0	0
63983	NA	NA	St3_S14B	44.25268817204301	1
63983	NA	NA	St3_S14M	2.28110599078341	0.15130568356374807
63983	NA	NA	St3_S14S	0	0
323841	NA	NA	St3_S14B	14.963258399806625	0.9369108049311096
323841	NA	NA	St3_S14M	58.70244138264443	1
323841	NA	NA	St3_S14S	258.9555233260817	1
202413	NA	NA	St3_S14B	128.69026915113872	1
202413	NA	NA	St3_S14M	374.4231884057971	1
202413	NA	NA	St3_S14S	1176.024844720497	1
360714	K02922	large subunit ribosomal protein L37e	St3_S14B	25.60874704491726	0.9838455476753348
360714	K02922	large subunit ribosomal protein L37e	St3_S14M	80.68400315208825	0.9909377462568952
360714	K02922	large subunit ribosomal protein L37e	St3_S14S	13.684791174152876	0.44602048857368
282105	NA	NA	St3_S14B	52.6283280085197	0.9701810436634718
282105	NA	NA	St3_S14M	11.503727369542066	0.54419595314164
282105	NA	NA	St3_S14S	0	0
1207617	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	St3_S14B	21.92462845010616	0.8949044585987261
1207617	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	St3_S14M	5.078556263269639	0.5711252653927813
1207617	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	St3_S14S	13.96284501061571	0.7229299363057324
367506	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	St3_S14B	2055.72027972028	1
367506	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	St3_S14M	983.6578088578088	1
367506	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	St3_S14S	285.613986013986	1
601104	NA	NA	St3_S14B	271.6957831325301	1
601104	NA	NA	St3_S14M	22.61144578313253	0.713855421686747
601104	NA	NA	St3_S14S	19.122991967871485	0.5868473895582329
711662	K02986	small subunit ribosomal protein S4	St3_S14B	45.59108527131783	1
711662	K02986	small subunit ribosomal protein S4	St3_S14M	9.06686046511628	0.4970930232558139
711662	K02986	small subunit ribosomal protein S4	St3_S14S	0	0
1559501	NA	NA	St3_S14B	23.041982802225593	0.9934243803743044
1559501	NA	NA	St3_S14M	19.72736469398078	0.7233181588265049
1559501	NA	NA	St3_S14S	31.512392513909965	0.900354071825999
235568	NA	NA	St3_S14B	67.76811594202898	0.998513563730955
235568	NA	NA	St3_S14M	73.30843552582682	0.9494611668524712
235568	NA	NA	St3_S14S	90.56521739130434	0.885916016350799
1603656	NA	NA	St3_S14B	2.327829377364981	0.2851737186102511
1603656	NA	NA	St3_S14M	66.9876160990712	0.9907120743034056
1603656	NA	NA	St3_S14S	239.80495356037153	0.9635362917096664
555217	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	St3_S14B	808.968992248062	0.9951040391676866
555217	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	St3_S14B	808.968992248062	0.9951040391676866
555217	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	St3_S14M	1076.736026111791	1
555217	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	St3_S14M	1076.736026111791	1
555217	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	St3_S14S	1151.4867401060792	0.996328029375765
555217	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	St3_S14S	1151.4867401060792	0.996328029375765
954552	K03320	ammonium transporter, Amt family	St3_S14B	676.0397660818713	1
954552	K03320	ammonium transporter, Amt family	St3_S14M	536.3298245614035	0.9994152046783624
954552	K03320	ammonium transporter, Amt family	St3_S14S	390.6877192982456	0.9935672514619884
1064373	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	St3_S14B	131.25128205128206	0.9632478632478632
1064373	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	St3_S14M	242.35384615384615	0.8726495726495727
1064373	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	St3_S14S	542.1854700854701	0.8777777777777778
158758	NA	NA	St3_S14B	84.85116851168512	0.980319803198032
158758	NA	NA	St3_S14M	20.84440344403444	0.6986469864698647
158758	NA	NA	St3_S14S	0	0
479491	NA	NA	St3_S14B	45.31434599156118	1
479491	NA	NA	St3_S14M	91.71097046413502	0.9240506329113924
479491	NA	NA	St3_S14S	8.436708860759493	0.3720112517580872
1822923	NA	NA	St3_S14B	18.206572769953052	0.8004694835680751
1822923	NA	NA	St3_S14M	4.041079812206573	0.431924882629108
1822923	NA	NA	St3_S14S	0	0
411495	K03560	biopolymer transport protein TolR	St3_S14B	4.753023705853894	0.3374455732946299
411495	K03559	biopolymer transport protein ExbD	St3_S14B	4.753023705853894	0.3374455732946299
411495	K03560	biopolymer transport protein TolR	St3_S14M	20.53241412675375	0.6731978713110789
411495	K03559	biopolymer transport protein ExbD	St3_S14M	20.53241412675375	0.6731978713110789
411495	K03560	biopolymer transport protein TolR	St3_S14S	258.80648282535077	1
411495	K03559	biopolymer transport protein ExbD	St3_S14S	258.80648282535077	1
1191143	NA	NA	St3_S14B	32.666666666666664	0.9937888198757764
1191143	NA	NA	St3_S14M	46.14534161490683	0.9610766045548654
1191143	NA	NA	St3_S14S	6.2832298136645965	0.389648033126294
644345	NA	NA	St3_S14B	86.1272380952381	1
644345	NA	NA	St3_S14M	90.64266666666668	0.9984761904761904
644345	NA	NA	St3_S14S	35.39771428571429	0.8902857142857142
730297	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	St3_S14B	102.70003147623544	1
730297	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	St3_S14M	272.33774000629523	1
730297	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	St3_S14S	1418.204910292729	1
762253	NA	NA	St3_S14B	1682.2845303867402	1
762253	NA	NA	St3_S14M	273.3061694290976	0.992633517495396
762253	NA	NA	St3_S14S	253.6072744014733	0.9935543278084714
1041081	NA	NA	St3_S14B	25.511965192168237	0.974135847232294
1041081	NA	NA	St3_S14M	35.25791636451535	0.9330432680686488
